log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2021-01-27 16:06:09.751566,1611763569.7516003,2021-01-27 16:06:09.750,1611763569.75039,36966,9000,3,0,0,2,63397,3,0,11,0,0,53.92344570159912,30.0,0,4,0,11,0,0,53.9238338470459,30.0,0
2021-01-27 16:06:10.771386,1611763570.7714193,2021-01-27 16:06:10.770,1611763570.77043,36966,10000,4,0,0,2,63397,3,0,11,0,0,52.92344570159912,30.0,0,4,0,11,0,0,52.9238338470459,30.0,0
2021-01-27 16:06:11.794816,1611763571.7948346,2021-01-27 16:06:11.794,1611763571.794318,36966,11000,5,0,0,2,63397,3,0,11,0,0,51.92344570159912,30.0,0,4,0,11,0,0,51.9238338470459,30.0,0
2021-01-27 16:06:12.823553,1611763572.823584,2021-01-27 16:06:12.822,1611763572.822614,36966,12000,6,0,0,2,63397,3,0,11,0,0,50.92344570159912,30.0,0,4,0,11,0,0,50.9238338470459,30.0,0
2021-01-27 16:06:13.842732,1611763573.8427472,2021-01-27 16:06:13.842,1611763573.842308,36966,13000,7,0,0,2,63397,3,0,11,0,0,49.92344570159912,30.0,0,4,0,11,0,0,49.9238338470459,30.0,0
2021-01-27 16:06:14.871424,1611763574.8714683,2021-01-27 16:06:14.870,1611763574.870402,36966,14000,8,0,0,2,63397,3,0,11,0,0,48.92344570159912,30.0,0,4,0,11,0,0,48.9238338470459,30.0,0
2021-01-27 16:06:15.891401,1611763575.8914268,2021-01-27 16:06:15.890,1611763575.890413,36966,15000,9,0,0,2,63397,3,0,11,0,0,47.92344570159912,30.0,0,4,0,11,0,0,47.9238338470459,30.0,0
2021-01-27 16:06:16.752095,1611763576.7521183,2021-01-27 16:06:16.751,1611763576.751474,36966,16000,10,0,0,2,63397,3,0,11,0,0,46.91406512260437,30.0,0,4,0,11,0,0,46.914499282836914,30.0,0
2021-01-27 16:06:17.783464,1611763577.7834952,2021-01-27 16:06:17.782,1611763577.782351,36966,17000,11,0,0,2,63397,3,0,11,0,0,45.91406512260437,30.0,0,4,0,11,0,0,45.914499282836914,30.0,0
2021-01-27 16:06:18.803466,1611763578.8035026,2021-01-27 16:06:18.802,1611763578.802413,36966,18000,12,0,0,2,63397,3,0,11,0,0,44.91406512260437,30.0,0,4,0,11,0,0,44.914499282836914,30.0,0
2021-01-27 16:06:19.831307,1611763579.8313332,2021-01-27 16:06:19.830,1611763579.830369,36966,19000,13,0,0,2,63397,3,0,11,0,0,43.91406512260437,30.0,0,4,0,11,0,0,43.914499282836914,30.0,0
2021-01-27 16:06:20.851344,1611763580.8513808,2021-01-27 16:06:20.850,1611763580.850407,36966,20000,14,0,0,2,63397,3,0,11,0,0,42.91406512260437,30.0,0,4,0,11,0,0,42.914499282836914,30.0,0
2021-01-27 16:06:21.880684,1611763581.8807125,2021-01-27 16:06:21.877,1611763581.877951,36966,21000,15,0,0,2,63397,3,0,11,0,0,41.91406512260437,30.0,0,4,0,11,0,0,41.914499282836914,30.0,0
2021-01-27 16:06:22.899274,1611763582.8993077,2021-01-27 16:06:22.898,1611763582.898334,36966,22000,16,0,0,2,63397,3,0,11,0,0,40.91406512260437,30.0,0,4,0,11,0,0,40.914499282836914,30.0,0
2021-01-27 16:06:23.923575,1611763583.9236093,2021-01-27 16:06:23.922,1611763583.922394,36966,23000,17,0,0,2,63397,3,0,11,0,0,39.91406512260437,30.0,0,4,0,11,0,0,39.914499282836914,30.0,0
2021-01-27 16:06:24.761581,1611763584.7616024,2021-01-27 16:06:24.760,1611763584.760774,36966,24000,18,0,0,2,63397,3,0,11,0,0,38.905136823654175,30.0,0,4,0,11,0,0,38.90561580657959,30.0,0
2021-01-27 16:06:25.779566,1611763585.7796,2021-01-27 16:06:25.778,1611763585.778552,36966,25000,19,0,0,2,63397,3,0,11,0,0,37.905136823654175,30.0,0,4,0,11,0,0,37.90561580657959,30.0,0
2021-01-27 16:06:26.803243,1611763586.8032691,2021-01-27 16:06:26.802,1611763586.802487,36966,26000,20,0,0,2,63397,3,0,11,0,0,36.905136823654175,30.0,0,4,0,11,0,0,36.90561580657959,30.0,0
2021-01-27 16:06:27.827080,1611763587.8270974,2021-01-27 16:06:27.826,1611763587.826357,36966,27000,21,0,0,2,63397,3,0,11,0,0,35.905136823654175,30.0,0,4,0,11,0,0,35.90561580657959,30.0,0
2021-01-27 16:06:28.854888,1611763588.8549085,2021-01-27 16:06:28.854,1611763588.854325,36966,28000,22,0,0,2,63397,3,0,11,0,0,34.905136823654175,30.0,0,4,0,11,0,0,34.90561580657959,30.0,0
2021-01-27 16:06:29.874994,1611763589.875012,2021-01-27 16:06:29.874,1611763589.874547,36966,29000,23,0,0,2,63397,3,0,11,0,0,33.905136823654175,30.0,0,4,0,11,0,0,33.90561580657959,30.0,0
2021-01-27 16:06:30.899355,1611763590.8993878,2021-01-27 16:06:30.898,1611763590.898351,36966,30000,24,0,0,2,63397,3,0,11,0,0,32.905136823654175,30.0,0,4,0,11,0,0,32.90561580657959,30.0,0
2021-01-27 16:06:31.923117,1611763591.92314,2021-01-27 16:06:31.922,1611763591.92238,36966,31000,25,0,0,2,63397,3,0,11,0,0,31.905136823654175,30.0,0,4,0,11,0,0,31.90561580657959,30.0,0
2021-01-27 16:06:32.768914,1611763592.7689328,2021-01-27 16:06:32.768,1611763592.768426,36966,32000,26,0,0,2,63397,3,0,11,0,0,30.89717149734497,30.0,0,4,0,11,0,0,30.897701025009155,30.0,0
2021-01-27 16:06:33.779389,1611763593.7794137,2021-01-27 16:06:33.778,1611763593.778451,36966,33000,27,0,0,2,63397,3,0,11,0,0,29.89717149734497,30.0,0,4,0,11,0,0,29.897701025009155,30.0,0
2021-01-27 16:06:34.803233,1611763594.8032544,2021-01-27 16:06:34.802,1611763594.802521,36966,34000,28,0,0,2,63397,3,0,11,0,0,28.89717149734497,30.0,0,4,0,11,0,0,28.897701025009155,30.0,0
2021-01-27 16:06:35.831591,1611763595.8316216,2021-01-27 16:06:35.830,1611763595.83055,36966,35000,29,0,0,2,63397,3,0,11,0,0,27.89717149734497,30.0,0,4,0,11,0,0,27.897701025009155,30.0,0
2021-01-27 16:06:36.855318,1611763596.855349,2021-01-27 16:06:36.854,1611763596.854408,36966,36000,30,0,0,2,63397,3,0,11,0,0,26.89717149734497,30.0,0,4,0,11,0,0,26.897701025009155,30.0,0
2021-01-27 16:06:37.875524,1611763597.8755581,2021-01-27 16:06:37.874,1611763597.874358,36966,37000,31,0,0,2,63397,3,0,11,0,0,25.89717149734497,30.0,0,4,0,11,0,0,25.897701025009155,30.0,0
2021-01-27 16:06:38.903333,1611763598.9033666,2021-01-27 16:06:38.902,1611763598.902362,36966,38000,32,0,0,2,63397,3,0,11,0,0,24.89717149734497,30.0,0,4,0,11,0,0,24.897701025009155,30.0,0
2021-01-27 16:06:39.775836,1611763599.7758486,2021-01-27 16:06:39.775,1611763599.775318,36966,39000,33,0,0,4,63397,1,0,11,0,0,24.0,30.0,0,2,0,11,0,0,24.0,30.0,0,3,0,11,0,2,4.0,30.0,0,4,0,11,0,2,4.0,30.0,0
2021-01-27 16:06:40.787262,1611763600.7872992,2021-01-27 16:06:40.786,1611763600.786318,36966,40000,34,0,0,4,63397,1,0,11,0,0,23.0,30.0,0,2,0,11,0,0,23.0,30.0,0,3,0,11,0,2,3.0,30.0,0,4,0,11,0,2,3.0,30.0,0
2021-01-27 16:06:41.813037,1611763601.8130622,2021-01-27 16:06:41.810,1611763601.810318,36966,41000,35,0,0,4,63397,1,0,11,0,0,22.0,30.0,0,2,0,11,0,0,22.0,30.0,0,3,0,11,0,2,2.0,30.0,0,4,0,11,0,2,2.0,30.0,0
2021-01-27 16:06:42.835660,1611763602.835693,2021-01-27 16:06:42.834,1611763602.834368,36966,42000,36,0,0,4,63397,1,0,11,0,0,21.0,30.0,0,2,0,11,0,0,21.0,30.0,0,3,0,11,0,2,1.0,30.0,0,4,0,11,0,2,1.0,30.0,0
2021-01-27 16:06:43.863018,1611763603.8630335,2021-01-27 16:06:43.862,1611763603.862347,36966,43000,37,0,0,4,63397,1,0,11,0,0,20.0,30.0,0,2,0,11,0,0,20.0,30.0,0,3,0,11,0,2,0.0,30.0,0,4,0,11,0,2,0.0,30.0,0
2021-01-27 16:06:44.883323,1611763604.8833494,2021-01-27 16:06:44.882,1611763604.882378,36966,44000,38,0,0,4,63397,1,0,11,0,0,19.0,30.0,0,2,0,11,0,0,19.0,30.0,0,3,0,11,0,1,59.0,30.0,0,4,0,11,0,1,59.0,30.0,0
2021-01-27 16:06:45.911298,1611763605.9113252,2021-01-27 16:06:45.910,1611763605.910372,36966,45000,39,0,0,4,63397,1,0,11,0,0,18.0,30.0,0,2,0,11,0,0,18.0,30.0,0,3,0,11,0,1,58.0,30.0,0,4,0,11,0,1,58.0,30.0,0
2021-01-27 16:06:46.931643,1611763606.9316702,2021-01-27 16:06:46.930,1611763606.930427,36966,46000,40,0,0,4,63397,1,0,11,0,0,17.0,30.0,0,2,0,11,0,0,17.0,30.0,0,3,0,11,0,1,57.0,30.0,0,4,0,11,0,1,57.0,30.0,0
2021-01-27 16:06:47.785849,1611763607.7858734,2021-01-27 16:06:47.784,1611763607.784974,36966,47000,41,0,0,4,63397,1,0,11,0,0,15.991150140762329,30.0,0,2,0,11,0,0,15.99118685722351,30.0,0,3,0,11,0,1,55.991219997406006,30.0,0,4,0,11,0,1,55.991252183914185,30.0,0
2021-01-27 16:06:48.822952,1611763608.8229682,2021-01-27 16:06:48.822,1611763608.822314,36966,48000,42,0,0,4,63397,1,0,11,0,0,14.991150140762329,30.0,0,2,0,11,0,0,14.99118685722351,30.0,0,3,0,11,0,1,54.991219997406006,30.0,0,4,0,11,0,1,54.991252183914185,30.0,0
2021-01-27 16:06:49.847764,1611763609.8477895,2021-01-27 16:06:49.846,1611763609.846435,36966,49000,43,0,0,4,63397,1,0,11,0,0,13.991150140762329,30.0,0,2,0,11,0,0,13.99118685722351,30.0,0,3,0,11,0,1,53.991219997406006,30.0,0,4,0,11,0,1,53.991252183914185,30.0,0
2021-01-27 16:06:50.866910,1611763610.8669233,2021-01-27 16:06:50.866,1611763610.866316,36966,50000,44,0,0,4,63397,1,0,11,0,0,12.991150140762329,30.0,0,2,0,11,0,0,12.99118685722351,30.0,0,3,0,11,0,1,52.991219997406006,30.0,0,4,0,11,0,1,52.991252183914185,30.0,0
2021-01-27 16:06:51.891683,1611763611.8917246,2021-01-27 16:06:51.890,1611763611.890391,36966,51000,45,0,0,4,63397,1,0,11,0,0,11.991150140762329,30.0,0,2,0,11,0,0,11.99118685722351,30.0,0,3,0,11,0,1,51.991219997406006,30.0,0,4,0,11,0,1,51.991252183914185,30.0,0
2021-01-27 16:06:52.915295,1611763612.9153175,2021-01-27 16:06:52.914,1611763612.914525,36966,52000,46,0,0,4,63397,1,0,11,0,0,10.991150140762329,30.0,0,2,0,11,0,0,10.99118685722351,30.0,0,3,0,11,0,1,50.991219997406006,30.0,0,4,0,11,0,1,50.991252183914185,30.0,0
2021-01-27 16:06:53.939154,1611763613.9391723,2021-01-27 16:06:53.938,1611763613.938373,36966,53000,47,0,0,4,63397,1,0,11,0,0,9.991150140762329,30.0,0,2,0,11,0,0,9.99118685722351,30.0,0,3,0,11,0,1,49.991219997406006,30.0,0,4,0,11,0,1,49.991252183914185,30.0,0
2021-01-27 16:06:54.963578,1611763614.9636037,2021-01-27 16:06:54.962,1611763614.962346,36966,54000,48,0,0,4,63397,1,0,11,0,0,8.991150140762329,30.0,0,2,0,11,0,0,8.99118685722351,30.0,0,3,0,11,0,1,48.991219997406006,30.0,0,4,0,11,0,1,48.991252183914185,30.0,0
2021-01-27 16:06:55.792902,1611763615.7929163,2021-01-27 16:06:55.792,1611763615.792423,36966,55000,49,0,0,4,63397,1,0,11,0,0,7.983116865158081,30.0,0,2,0,11,0,0,7.983194589614868,30.0,0,3,0,11,0,1,47.98326778411865,30.0,0,4,0,11,0,1,47.98333811759949,30.0,0
2021-01-27 16:06:56.823712,1611763616.8237438,2021-01-27 16:06:56.822,1611763616.822395,36966,56000,50,0,0,4,63397,1,0,11,0,0,6.983116865158081,30.0,0,2,0,11,0,0,6.983194589614868,30.0,0,3,0,11,0,1,46.98326778411865,30.0,0,4,0,11,0,1,46.98333811759949,30.0,0
2021-01-27 16:06:57.842892,1611763617.8429065,2021-01-27 16:06:57.842,1611763617.842297,36966,57000,51,0,0,4,63397,1,0,11,0,0,5.983116865158081,30.0,0,2,0,11,0,0,5.983194589614868,30.0,0,3,0,11,0,1,45.98326778411865,30.0,0,4,0,11,0,1,45.98333811759949,30.0,0
2021-01-27 16:06:58.867098,1611763618.8671143,2021-01-27 16:06:58.866,1611763618.86633,36966,58000,52,0,0,4,63397,1,0,11,0,0,4.983116865158081,30.0,0,2,0,11,0,0,4.983194589614868,30.0,0,3,0,11,0,1,44.98326778411865,30.0,0,4,0,11,0,1,44.98333811759949,30.0,0
2021-01-27 16:06:59.891311,1611763619.8913393,2021-01-27 16:06:59.890,1611763619.890353,36966,59000,53,0,0,4,63397,1,0,11,0,0,3.983116865158081,30.0,0,2,0,11,0,0,3.983194589614868,30.0,0,3,0,11,0,1,43.98326778411865,30.0,0,4,0,11,0,1,43.98333811759949,30.0,0
2021-01-27 16:07:03.801818,1611763623.8018343,2021-01-27 16:07:03.800,1611763623.800981,36967,3000,54,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,39.975330114364624,30.0,0,4,0,11,0,1,39.97544240951538,30.0,0
2021-01-27 16:07:04.823681,1611763624.8237057,2021-01-27 16:07:04.822,1611763624.822403,36967,4000,55,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,38.975330114364624,30.0,0,4,0,11,0,1,38.97544240951538,30.0,0
2021-01-27 16:07:05.847323,1611763625.8473485,2021-01-27 16:07:05.846,1611763625.846407,36967,5000,56,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,37.975330114364624,30.0,0,4,0,11,0,1,37.97544240951538,30.0,0
2021-01-27 16:07:06.871772,1611763626.8717985,2021-01-27 16:07:06.870,1611763626.870422,36967,6000,57,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,36.975330114364624,30.0,0,4,0,11,0,1,36.97544240951538,30.0,0
2021-01-27 16:07:07.891220,1611763627.891241,2021-01-27 16:07:07.890,1611763627.890412,36967,7000,58,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,35.975330114364624,30.0,0,4,0,11,0,1,35.97544240951538,30.0,0
2021-01-27 16:07:08.915205,1611763628.9152284,2021-01-27 16:07:08.914,1611763628.914351,36967,8000,59,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,34.975330114364624,30.0,0,4,0,11,0,1,34.97544240951538,30.0,0
2021-01-27 16:07:09.939298,1611763629.9393163,2021-01-27 16:07:09.938,1611763629.938369,36967,9000,60,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,33.975330114364624,30.0,0,4,0,11,0,1,33.97544240951538,30.0,0
2021-01-27 16:07:10.963720,1611763630.9637597,2021-01-27 16:07:10.962,1611763630.962396,36967,10000,61,0,0,4,63397,1,0,11,0,0,0.0,28.9987850189209,0,2,0,11,0,0,0.0,28.998793601989746,0,3,0,11,0,1,32.975330114364624,30.0,0,4,0,11,0,1,32.97544240951538,30.0,0
2021-01-27 16:07:11.810265,1611763631.8102808,2021-01-27 16:07:11.809,1611763631.809599,36967,11000,62,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,31.966424703598022,30.0,0,4,0,11,0,1,31.966588497161865,30.0,0
2021-01-27 16:07:12.821092,1611763632.8211067,2021-01-27 16:07:12.818,1611763632.818337,36967,12000,63,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,30.966424703598022,30.0,0,4,0,11,0,1,30.966588497161865,30.0,0
2021-01-27 16:07:13.842922,1611763633.8429372,2021-01-27 16:07:13.842,1611763633.842398,36967,13000,64,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,29.966424703598022,30.0,0,4,0,11,0,1,29.966588497161865,30.0,0
2021-01-27 16:07:14.871945,1611763634.8719795,2021-01-27 16:07:14.870,1611763634.870413,36967,14000,65,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,28.966424703598022,30.0,0,4,0,11,0,1,28.966588497161865,30.0,0
2021-01-27 16:07:15.891296,1611763635.8913128,2021-01-27 16:07:15.890,1611763635.890446,36967,15000,66,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,27.966424703598022,30.0,0,4,0,11,0,1,27.966588497161865,30.0,0
2021-01-27 16:07:16.915888,1611763636.9159217,2021-01-27 16:07:16.914,1611763636.914442,36967,16000,67,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,26.966424703598022,30.0,0,4,0,11,0,1,26.966588497161865,30.0,0
2021-01-27 16:07:17.940070,1611763637.9400952,2021-01-27 16:07:17.938,1611763637.938388,36967,17000,68,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,25.966424703598022,30.0,0,4,0,11,0,1,25.966588497161865,30.0,0
2021-01-27 16:07:18.963782,1611763638.9638104,2021-01-27 16:07:18.962,1611763638.962443,36967,18000,69,0,0,4,63397,1,0,11,0,0,0.0,20.989744186401367,0,2,0,11,0,0,0.0,20.989831686019897,0,3,0,11,0,1,24.966424703598022,30.0,0,4,0,11,0,1,24.966588497161865,30.0,0
2021-01-27 16:07:19.819601,1611763639.8196216,2021-01-27 16:07:19.818,1611763639.818687,36967,19000,70,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,23.95812964439392,30.0,0,4,0,11,0,1,23.958321571350098,30.0,0
2021-01-27 16:07:20.855272,1611763640.8552916,2021-01-27 16:07:20.854,1611763640.854371,36967,20000,71,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,22.95812964439392,30.0,0,4,0,11,0,1,22.958321571350098,30.0,0
2021-01-27 16:07:21.875655,1611763641.8756843,2021-01-27 16:07:21.874,1611763641.874387,36967,21000,72,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,21.95812964439392,30.0,0,4,0,11,0,1,21.958321571350098,30.0,0
2021-01-27 16:07:22.899133,1611763642.899164,2021-01-27 16:07:22.898,1611763642.898318,36967,22000,73,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,20.95812964439392,30.0,0,4,0,11,0,1,20.958321571350098,30.0,0
2021-01-27 16:07:23.923378,1611763643.9234076,2021-01-27 16:07:23.922,1611763643.922358,36967,23000,74,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,19.95812964439392,30.0,0,4,0,11,0,1,19.958321571350098,30.0,0
2021-01-27 16:07:24.948030,1611763644.948064,2021-01-27 16:07:24.946,1611763644.946379,36967,24000,75,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,18.95812964439392,30.0,0,4,0,11,0,1,18.958321571350098,30.0,0
2021-01-27 16:07:25.971298,1611763645.9713192,2021-01-27 16:07:25.970,1611763645.970398,36967,25000,76,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,17.95812964439392,30.0,0,4,0,11,0,1,17.958321571350098,30.0,0
2021-01-27 16:07:27.000090,1611763647.0001225,2021-01-27 16:07:26.998,1611763646.998424,36967,26000,77,0,0,4,63397,1,0,11,0,0,0.0,12.981378078460693,0,2,0,11,0,0,0.0,12.981507062911987,0,3,0,11,0,1,16.95812964439392,30.0,0,4,0,11,0,1,16.958321571350098,30.0,0
2021-01-27 16:07:27.829503,1611763647.8295224,2021-01-27 16:07:27.828,1611763647.828808,36967,27000,78,0,0,4,63397,1,0,11,0,0,0.0,4.9714195728302,0,2,0,11,0,0,0.0,4.971626043319702,0,3,0,11,0,1,15.948303461074829,30.0,0,4,0,11,0,1,15.948544263839722,30.0,0
2021-01-27 16:07:28.851823,1611763648.8518558,2021-01-27 16:07:28.850,1611763648.850413,36967,28000,79,0,0,4,63397,1,0,11,0,0,0.0,4.9714195728302,0,2,0,11,0,0,0.0,4.971626043319702,0,3,0,11,0,1,14.948303461074829,30.0,0,4,0,11,0,1,14.948544263839722,30.0,0
2021-01-27 16:07:29.879214,1611763649.8792353,2021-01-27 16:07:29.878,1611763649.878333,36967,29000,80,0,0,4,63397,1,0,11,0,0,0.0,4.9714195728302,0,2,0,11,0,0,0.0,4.971626043319702,0,3,0,11,0,1,13.948303461074829,30.0,0,4,0,11,0,1,13.948544263839722,30.0,0
2021-01-27 16:07:30.899740,1611763650.8997865,2021-01-27 16:07:30.898,1611763650.898446,36967,30000,81,0,0,4,63397,1,0,11,0,0,0.0,4.9714195728302,0,2,0,11,0,0,0.0,4.971626043319702,0,3,0,11,0,1,12.948303461074829,30.0,0,4,0,11,0,1,12.948544263839722,30.0,0
2021-01-27 16:07:31.923580,1611763651.9235988,2021-01-27 16:07:31.922,1611763651.922606,36967,31000,82,0,0,4,63397,1,0,11,0,0,0.0,4.9714195728302,0,2,0,11,0,0,0.0,4.971626043319702,0,3,0,11,0,1,11.948303461074829,30.0,0,4,0,11,0,1,11.948544263839722,30.0,0
2021-01-27 16:07:32.835985,1611763652.8360093,2021-01-27 16:07:32.835,1611763652.835187,36967,32000,83,0,0,2,63397,3,0,11,0,1,10.942080020904541,30.0,0,4,0,11,0,1,10.942352294921875,30.0,0
2021-01-27 16:07:33.843073,1611763653.843097,2021-01-27 16:07:33.842,1611763653.842347,36967,33000,84,0,0,2,63397,3,0,11,0,1,9.942080020904541,30.0,0,4,0,11,0,1,9.942352294921875,30.0,0
2021-01-27 16:07:34.867135,1611763654.8671603,2021-01-27 16:07:34.866,1611763654.866308,36967,34000,85,0,0,2,63397,3,0,11,0,1,8.942080020904541,30.0,0,4,0,11,0,1,8.942352294921875,30.0,0
2021-01-27 16:07:35.890683,1611763655.8907056,2021-01-27 16:07:35.890,1611763655.890288,36967,35000,86,0,0,2,63397,3,0,11,0,1,7.942080020904541,30.0,0,4,0,11,0,1,7.942352294921875,30.0,0
2021-01-27 16:07:36.915086,1611763656.91511,2021-01-27 16:07:36.914,1611763656.914374,36967,36000,87,0,0,2,63397,3,0,11,0,1,6.942080020904541,30.0,0,4,0,11,0,1,6.942352294921875,30.0,0
2021-01-27 16:07:37.943125,1611763657.9431431,2021-01-27 16:07:37.942,1611763657.942531,36967,37000,88,0,0,2,63397,3,0,11,0,1,5.942080020904541,30.0,0,4,0,11,0,1,5.942352294921875,30.0,0
2021-01-27 16:07:38.963535,1611763658.9635663,2021-01-27 16:07:38.962,1611763658.962507,36967,38000,89,0,0,2,63397,3,0,11,0,1,4.942080020904541,30.0,0,4,0,11,0,1,4.942352294921875,30.0,0
2021-01-27 16:07:39.987120,1611763659.9871457,2021-01-27 16:07:39.986,1611763659.986375,36967,39000,90,0,0,2,63397,3,0,11,0,1,3.942080020904541,30.0,0,4,0,11,0,1,3.942352294921875,30.0,0
2021-01-27 16:07:40.843321,1611763660.8433356,2021-01-27 16:07:40.842,1611763660.842797,36967,40000,91,0,0,2,63397,3,0,11,0,1,2.934159994125366,30.0,0,4,0,11,0,1,2.934467077255249,30.0,0
2021-01-27 16:07:41.875392,1611763661.875424,2021-01-27 16:07:41.874,1611763661.874419,36967,41000,92,0,0,2,63397,3,0,11,0,1,1.9341599941253662,30.0,0,4,0,11,0,1,1.934467077255249,30.0,0
2021-01-27 16:07:42.899211,1611763662.8992195,2021-01-27 16:07:42.898,1611763662.898504,36967,42000,93,0,0,2,63397,3,0,11,0,1,0.9341599941253662,30.0,0,4,0,11,0,1,0.934467077255249,30.0,0
2021-01-27 16:07:43.922717,1611763663.9227307,2021-01-27 16:07:43.922,1611763663.922286,36967,43000,94,0,0,2,63397,3,0,11,0,0,59.934159994125366,30.0,0,4,0,11,0,0,59.93446707725525,30.0,0
2021-01-27 16:07:44.947371,1611763664.9473991,2021-01-27 16:07:44.946,1611763664.946404,36967,44000,95,0,0,2,63397,3,0,11,0,0,58.934159994125366,30.0,0,4,0,11,0,0,58.93446707725525,30.0,0
2021-01-27 16:07:45.971146,1611763665.9711726,2021-01-27 16:07:45.970,1611763665.970359,36967,45000,96,0,0,2,63397,3,0,11,0,0,57.934159994125366,30.0,0,4,0,11,0,0,57.93446707725525,30.0,0
2021-01-27 16:07:46.995442,1611763666.9954686,2021-01-27 16:07:46.994,1611763666.99451,36967,46000,97,0,0,2,63397,3,0,11,0,0,56.934159994125366,30.0,0,4,0,11,0,0,56.93446707725525,30.0,0
2021-01-27 16:07:48.019561,1611763668.019586,2021-01-27 16:07:48.18,1611763668.018614,36967,48000,98,0,0,2,63397,3,0,11,0,0,54.934159994125366,30.0,0,4,0,11,0,0,54.93446707725525,30.0,0
2021-01-27 16:07:48.851707,1611763668.8517249,2021-01-27 16:07:48.851,1611763668.851037,36967,48000,99,0,0,2,63397,3,0,11,0,0,54.92624592781067,30.0,0,4,0,11,0,0,54.926594495773315,30.0,0
2021-01-27 16:07:49.875620,1611763669.8756552,2021-01-27 16:07:49.874,1611763669.874668,36967,49000,100,0,0,2,63397,3,0,11,0,0,53.92624592781067,30.0,0,4,0,11,0,0,53.926594495773315,30.0,0
2021-01-27 16:07:50.899197,1611763670.899221,2021-01-27 16:07:50.898,1611763670.898382,36967,50000,101,0,0,2,63397,3,0,11,0,0,52.92624592781067,30.0,0,4,0,11,0,0,52.926594495773315,30.0,0
